"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
5,"glv_rf_full","prior",43,64,256.350899892407,121.988814260611,1.34883720930233,5406.50539439782,2.16200569700183,0.492796546805135,2.17407709847106,0.426675484864948
6,"glv_rf_full","prior",43,64,227.805700552241,119.344133564117,1.48837209302326,5487.54449852134,2.22466563709891,0.391422391276389,2.16415303167287,0.27600531316399
7,"glv_rf_full","prior",43,64,216.105805107384,117.071875797505,1.3953488372093,5072.11153581888,2.24770229330982,0.423999760864648,2.13451710614625,0.353220446087934
8,"glv_rf_full","prior",43,64,210.907612131778,82.6474304577407,1.30232558139535,5406.50539439782,2.17209442716763,0.504749670472326,2.17783326092474,0.408710311563556
9,"glv_rf_full","prior",43,64,232.910319548184,107.046792786011,1.44186046511628,5072.11153581888,2.17819788272975,0.464475558174412,2.21750981936693,0.395834582581921
10,"glv_rf_full","prior",43,64,138.578896499013,96.9578549889725,1.44186046511628,5314.92782188211,2.08083429837878,0.281733212471381,1.99320806168418,0.235245485446743
1,"glv_rf","mixed",62,64,864.882416970882,857.6004694353,1.46774193548387,5487.54449852134,2.30644308791967,0.459697873853483,2.31707574849168,0.481500698278704
2,"glv_rf","mixed",62,64,742.79482904864,740.693039974105,1.41935483870968,5357.77775471681,2.22652899770967,0.526317729019263,2.24792816853188,0.515089438084895
3,"glv_rf","mixed",62,64,760.472072588536,744.711087594994,1.38709677419355,5072.11153581888,2.12133601319496,0.417990916695292,2.07120674801751,0.377202231967823
4,"glv_rf","mixed",62,64,827.206847758276,817.844737877215,1.37096774193548,5314.92782188211,2.06356286142207,0.407007172945696,2.08474411218315,0.406315659282981
5,"glv_rf","mixed",62,64,920.331544795231,934.004448299165,1.45161290322581,5072.11153581888,2.21699186436274,0.414208021196695,2.2292125434151,0.443387308915103
6,"glv_rf","mixed",62,64,943.747892676241,937.757297434654,1.41935483870968,5072.11153581888,2.20588171763909,0.450692412212513,2.21035426343783,0.448241017975061
7,"glv_rf","mixed",62,64,1312.22312515387,1312.75950870495,1.40322580645161,5072.11153581888,2.38187131627328,0.62794692795982,2.39057464799936,0.63385675059684
8,"glv_rf","mixed",62,64,1041.01829902671,1044.9523798553,1.41935483870968,5072.11153581888,2.22757150116189,0.495921436588749,2.24074996062836,0.533889243682986
9,"glv_rf","mixed",62,64,1416.03436857295,1423.25128795362,1.40322580645161,5406.50539439782,2.21279383535856,0.376196366876338,2.23078133181165,0.386106274086933
10,"glv_rf","mixed",62,64,814.649130276073,815.546976216179,1.38709677419355,5072.11153581888,2.30087826412626,0.526431541088888,2.31424122589456,0.519720063742409
1,"rf","mixed",62,64,126.78191388044,125.162900878051,1.29032258064516,5487.54449852134,2.21165610732219,0.547837107905549,2.22321050475083,0.548081211143683
2,"rf","mixed",62,64,125.961702857825,120.502344118247,1.48387096774194,5487.54449852134,2.33166307579949,0.481070126486181,2.2901739632589,0.455207388280212
3,"rf","mixed",62,64,110.94029619621,110.561216233353,1.35483870967742,5314.92782188211,2.18698968803841,0.560950594962521,2.20292087481765,0.564794167940058
4,"rf","mixed",62,64,118.583974257168,120.195417843323,1.40322580645161,5314.92782188211,2.37574346560904,0.514881709044237,2.38396534501246,0.528010705707443
5,"rf","mixed",62,64,103.805806609201,105.773199939642,1.41935483870968,5072.11153581888,2.13061501053826,0.465785872712679,2.13029834715195,0.479588188132318
6,"rf","mixed",62,64,116.496005980433,105.101831412999,1.37096774193548,5072.11153581888,2.04456311728191,0.351260733336911,2.06963949142545,0.379076652264492
7,"rf","mixed",62,64,89.724475549683,85.535587367818,1.53225806451613,5357.77775471681,2.19606287589891,0.297961356575804,2.20718373854912,0.326161818881359
8,"rf","mixed",62,64,101.389485279933,101.642772342892,1.43548387096774,5363.65546156312,2.30925045804458,0.531542485070428,2.29973848189526,0.533323352211793
9,"rf","mixed",62,64,94.9234907933334,95.5775663369796,1.5,5314.92782188211,2.24941979230827,0.417524872524746,2.25907856713685,0.444713037757477
10,"rf","mixed",62,64,96.5039456673125,97.8841101653952,1.38709677419355,5072.11153581888,2.12587140188925,0.342409717641749,2.15256829433506,0.362326378466059
1,"naive","mixed",62,64,1042.10857958001,1042.11203971882,1.37096774193548,5357.77775471681,2.08761503076702,0.400679651323877,2.07797348648631,0.416863065503861
2,"naive","mixed",62,64,1081.07774707697,1057.95189563234,1.32258064516129,5357.77775471681,2.16433904337837,0.52057593335593,2.15984664815523,0.52482470040116
3,"naive","mixed",62,64,1061.03779587355,1070.45750452355,1.38709677419355,5357.77775471681,2.14529215923535,0.483647409875689,2.13267855143861,0.490707996969915
4,"naive","mixed",62,64,1015.72398241061,984.273595982194,1.40322580645161,5072.11153581888,2.27405824785345,0.606181216021771,2.18314885833264,0.521693091268111
5,"naive","mixed",62,64,980.493694784126,1031.49009016243,1.48387096774194,5072.11153581888,2.09498210031859,0.349667903762617,2.08860245598489,0.323367073138026
6,"naive","mixed",62,64,1022.4336783169,1038.76351776807,1.43548387096774,5406.50539439782,2.23308073502119,0.365162476212592,2.21633682778913,0.324862267013333
7,"naive","mixed",62,64,1038.84486886546,1087.37509004298,1.51612903225806,5314.92782188211,2.22010845016228,0.453789109777963,2.19391893512464,0.473816784132273
8,"naive","mixed",62,64,1017.53820698678,1028.65860641717,1.38709677419355,5357.77775471681,2.14425880685322,0.419591193106632,2.16002225668475,0.425960279467378
9,"naive","mixed",62,64,1066.31065521112,1061.16132631259,1.51612903225806,5476.67848218848,2.15858580368943,0.285458872501494,2.14844246904495,0.263311631703324
10,"naive","mixed",62,64,1086.50111366631,1091.369606842,1.41935483870968,5487.54449852134,2.18048686611289,0.453140631655867,2.19300431593285,0.453300751273634
1,"glv","mixed",62,64,658.970853649981,632.240998139218,1.35483870967742,5072.11153581888,2.18912665493036,0.467773258495072,2.21821895428514,0.468423899685388
2,"glv","mixed",62,64,1383.92823551277,1406.51978916149,1.41935483870968,5072.11153581888,2.37880575698353,0.5862487582363,2.35689309030766,0.546762462525542
3,"glv","mixed",62,64,573.720832017023,577.480494422527,1.46774193548387,5406.50539439782,2.28350239092131,0.518707703696792,2.30643902516656,0.541248081683105
4,"glv","mixed",62,64,574.335109669852,585.629916833768,1.35483870967742,5476.67848218848,2.2175380949069,0.409551711260737,2.22908885534866,0.41394604550827
5,"glv","mixed",62,64,680.428641665188,697.218424110839,1.45161290322581,5357.77775471681,2.24773426338893,0.488661540103839,2.21038592441923,0.46028286789626
6,"glv","mixed",62,64,516.928365479902,514.571589866261,1.43548387096774,5072.11153581888,2.18711752917816,0.498856089734342,2.19606477496307,0.527840226979348
7,"glv","mixed",62,64,661.523208091227,652.100326903071,1.32258064516129,5072.11153581888,2.14909808360523,0.450997779091884,2.17148477863595,0.466817822511356
8,"glv","mixed",62,64,1182.30434085029,1203.17184886235,1.33870967741935,5357.77775471681,2.03290863340542,0.541417526814171,2.04113473854152,0.597128902208762
9,"glv","mixed",62,64,547.980402158346,553.45827870414,1.35483870967742,5357.77775471681,2.04388120204608,0.263523290718632,2.04056064702513,0.26903985003794
10,"glv","mixed",62,64,797.46881841163,739.547309383019,1.35483870967742,5357.77775471681,2.14547252311285,0.401842787610011,2.15851769481251,0.420923014428428
1,"glv_rf_full","mixed",62,64,103.015346911626,104.10551517499,1.37096774193548,5072.11153581888,2.23808685935545,0.573546958842697,2.20858282413442,0.544443704452867
2,"glv_rf_full","mixed",62,64,101.308513715445,103.275144094101,1.38709677419355,5357.77775471681,2.15278439361952,0.383753446867,2.17109070409237,0.407151094888884
3,"glv_rf_full","mixed",62,64,100.490575823197,100.904924760277,1.48387096774194,5314.92782188211,2.06940136580057,0.112141221531632,2.0751782930051,0.132504859409637
4,"glv_rf_full","mixed",62,64,101.364164777677,87.7819683310029,1.38709677419355,5357.77775471681,2.09139308150173,0.314673106324899,2.09796586208475,0.334355488946047
5,"glv_rf_full","mixed",62,64,124.368296670784,122.958225834844,1.45161290322581,5903.26635867816,2.25880652859875,0.44171960427636,2.26719217165722,0.486145440833404
6,"glv_rf_full","mixed",62,64,117.807878170681,108.456256647292,1.48387096774194,5072.11153581888,1.97250462334309,0.135635891994903,1.98510364693109,0.126625791897984
7,"glv_rf_full","mixed",62,64,89.2574502344472,90.5066398433196,1.43548387096774,5357.77775471681,2.06447817433177,0.396256631958118,2.07556238056954,0.410218962749765
8,"glv_rf_full","mixed",62,64,95.6800798897946,88.7598602171658,1.48387096774194,5072.11153581888,2.30343916493396,0.489272538857027,2.32302508423843,0.508521216334139
9,"glv_rf_full","mixed",62,64,113.478296127191,93.5629740179988,1.45161290322581,5072.11153581888,2.31637493026586,0.515294812450229,2.32393460354744,0.542021712340349
10,"glv_rf_full","mixed",62,64,98.0336218992901,96.1308470582731,1.45161290322581,5415.10438963565,2.22625001727257,0.547076550639099,2.2325661066578,0.555827722753651
1,"glv_rf","prior",62,64,1075.89740942084,1056.1606846566,1.41935483870968,5072.11153581888,2.25225939790321,0.566336184335023,2.25476470260862,0.60530514249966
2,"glv_rf","prior",62,64,894.701161133289,907.929406957748,1.46774193548387,5072.11153581888,2.2600994314754,0.451622529030178,2.24901879041772,0.433462379910642
3,"glv_rf","prior",62,64,795.314793818225,795.94815798723,1.40322580645161,5072.11153581888,2.11234381242245,0.385677760940903,2.10977059310441,0.393191193290805
4,"glv_rf","prior",62,64,1827.3531243607,1865.18496993877,1.32258064516129,5072.11153581888,2.17940190450079,0.52388487731206,2.17951328203589,0.497489174941885
5,"glv_rf","prior",62,64,1314.85221903976,1311.72539754263,1.45161290322581,5072.11153581888,2.09328689092905,0.340427230753734,2.09746450610439,0.344107702295359
6,"glv_rf","prior",62,64,776.141658455334,769.876739877513,1.35483870967742,5072.11153581888,2.33455557185431,0.699296130418296,2.35345499022849,0.674326025266499
7,"glv_rf","prior",62,64,771.87126417996,763.060477423861,1.43548387096774,5357.77775471681,2.09354396319774,0.272063990310889,2.08026243122184,0.277829933813606
8,"glv_rf","prior",62,64,877.428035881632,879.228060504225,1.40322580645161,5487.54449852134,2.21062474368095,0.384884713857812,2.21640014252338,0.408002223603367
9,"glv_rf","prior",62,64,1272.67004399224,1274.08150272831,1.29032258064516,5357.77775471681,2.12187078252185,0.474030416747103,2.12532649185319,0.463476048252149
10,"glv_rf","prior",62,64,884.347709890833,870.318627867759,1.29032258064516,5476.67848218848,2.04858509652004,0.366520166747302,2.05892655376244,0.368747613216688
1,"rf","prior",62,64,108.609946674065,109.100509535871,1.5,5903.26635867816,2.30716392633261,0.388000168897562,2.30072386991886,0.380058902736938
2,"rf","prior",62,64,86.2757280142428,86.8692999010757,1.41935483870968,5072.11153581888,2.22426075234894,0.396737173251333,2.22308861742749,0.40881176732688
3,"rf","prior",62,64,122.789843573626,124.722447590457,1.33870967741935,5468.07948695066,2.12931650808556,0.402792553402119,2.13887060838674,0.396519515790055
4,"rf","prior",62,64,79.6454971949905,79.3065466377868,1.45161290322581,5357.77775471681,2.1866257369931,0.343334254317995,2.19926098592394,0.336031462788327
5,"rf","prior",62,64,85.0575639541815,81.3804112756258,1.48387096774194,5072.11153581888,2.27585944772437,0.486593721208815,2.25046598957741,0.466030474307615
6,"rf","prior",62,64,116.236962255752,115.944041441244,1.35483870967742,5072.11153581888,2.11320535962567,0.456894686039136,2.10059839105492,0.420715852581625
7,"rf","prior",62,64,101.770910167785,104.312038464957,1.37096774193548,5072.11153581888,2.00975139197001,0.264584316686895,2.01569417619044,0.297857435678673
8,"rf","prior",62,64,91.7786772295008,91.719694079835,1.38709677419355,5406.50539439782,2.13632913848105,0.466668211236865,2.16113480626322,0.467796243997709
9,"rf","prior",62,64,114.013793482453,115.281760524887,1.48387096774194,5476.67848218848,2.21374416721497,0.407309666345002,2.22487599413807,0.397859675983175
10,"rf","prior",62,64,106.685822410252,88.0241464051077,1.41935483870968,5406.50539439782,2.19936068715643,0.387982636773938,2.20392064408248,0.413460065012512
1,"naive","prior",62,64,931.048639672728,939.590544715951,1.43548387096774,5072.11153581888,2.1976918336457,0.371699249734682,2.18032651038059,0.368013661842027
2,"naive","prior",62,64,984.731804027367,921.25877795114,1.41935483870968,5072.11153581888,2.3087117415488,0.47102497443502,2.26834481542877,0.39735407603366
3,"naive","prior",62,64,1086.86282073757,1052.42237720274,1.35483870967742,5487.54449852134,2.17689381458735,0.405342692806762,2.1824892975027,0.404611525023642
4,"naive","prior",62,64,995.296661664635,1013.24987046322,1.48387096774194,5072.11153581888,2.20965202741871,0.325095227306331,2.22040821957452,0.34447848957067
5,"naive","prior",62,64,1039.00965742163,1070.09928041974,1.33870967741935,5072.11153581888,2.19506140569549,0.520290686977989,2.19162946948902,0.5132433749577
6,"naive","prior",62,64,1000.22635937367,1008.9222758695,1.43548387096774,5072.11153581888,2.17881518576718,0.483773141113756,2.16386892052281,0.475556858820848
7,"naive","prior",62,64,1087.54698138349,1070.42011430984,1.40322580645161,5487.54449852134,2.25624580919624,0.423773743896358,2.26342661405828,0.440755752901526
8,"naive","prior",62,64,1079.99666845862,1106.21697964639,1.38709677419355,5487.54449852134,2.16883133532944,0.413160831823168,2.18300096543158,0.429639243122904
9,"naive","prior",62,64,1014.79658198579,1030.63654760608,1.41935483870968,5072.11153581888,2.24217135325588,0.55989880470597,2.24066017086366,0.535987001599836
10,"naive","prior",62,64,1007.59378650606,1030.3223266951,1.38709677419355,5072.11153581888,2.1827587977726,0.481302996790263,2.19686973621436,0.52190427818383
1,"glv","prior",62,64,479.025449535372,472.035566553149,1.43548387096774,5406.50539439782,2.28154850058376,0.569376397038012,2.2579379623201,0.569869088311672
2,"glv","prior",62,64,596.033075322202,611.247851007544,1.5,5072.11153581888,2.20731003544625,0.321318010344623,2.19803477157831,0.317526590263914
3,"glv","prior",62,64,658.524550812767,665.250917016436,1.40322580645161,5357.77775471681,2.17991291631698,0.4924567490967,2.16592040354836,0.49257849606115
4,"glv","prior",62,64,901.335404867515,911.324657882555,1.43548387096774,5072.11153581888,2.22582581828265,0.511634388455823,2.21347683493389,0.472749230731761
5,"glv","prior",62,64,545.611142284771,533.190282531543,1.38709677419355,5357.77775471681,2.23119650736739,0.538911636917813,2.23742184500236,0.554583178821756
6,"glv","prior",62,64,583.005083697643,559.480679647951,1.32258064516129,5072.11153581888,2.07936196578383,0.492218600570614,2.10380688739009,0.520377587604884
7,"glv","prior",62,64,617.059278895345,626.81450890942,1.45161290322581,5406.50539439782,2.18951155234409,0.39781625399284,2.18494178417424,0.429330900307757
8,"glv","prior",62,64,719.145584065554,722.074605677747,1.33870967741935,5072.11153581888,2.25420739988366,0.526755679404362,2.27291019502991,0.539657025647599
9,"glv","prior",62,64,570.679187810945,548.371328606432,1.30645161290323,5406.50539439782,2.12901545721527,0.461400608666967,2.13459250041079,0.423194076212964
10,"glv","prior",62,64,942.997129683389,967.240200053203,1.38709677419355,5487.54449852134,2.17619364216729,0.415617425850885,2.18128043696671,0.41434698741553
1,"glv_rf_full","prior",62,64,102.455950436399,103.285122468851,1.37096774193548,5072.11153581888,2.29938673470576,0.614361176157817,2.31378861127775,0.616443369544143
2,"glv_rf_full","prior",62,64,142.262823687688,120.132299137009,1.38709677419355,5406.50539439782,2.11334313083977,0.407418692597739,2.15308384991188,0.422848238054727
3,"glv_rf_full","prior",62,64,77.5465062241748,77.5545727946326,1.48387096774194,5476.67848218848,2.30536549141567,0.391028507306762,2.31643840589778,0.393257897113172
4,"glv_rf_full","prior",62,64,82.1459033687851,74.4719067118401,1.37096774193548,5357.77775471681,2.12580949664325,0.364560107490827,2.12324985969736,0.377804036798874
5,"glv_rf_full","prior",62,64,116.320079226777,117.579732572277,1.45161290322581,5487.54449852134,2.25847242664754,0.479584225187074,2.2029150192211,0.456684349265649
