"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","composition_balanced_accuracy_mean_test","richness_mae_test","abundance_mae_mean_train","richness_mae_train","composition_balanced_accuracy_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
9,"glv","low-2",10,100,140.464259702433,0.898287923416789,0.945017182130584,4.469014542584,0.166666666666667,0.9375,0.333333333333333,191,2.36520779911582,0.747766069149664,2.51849148363144,-0.128331405323595
10,"glv","low-2",10,100,80.5306457899467,0.889806805074971,1.11072664359862,7.44935714059473,0.178571428571429,0.973214285714286,0.0714285714285714,191,2.36520779911582,0.747766069149664,2.3652848661972,-0.0927514354505933
1,"glv_rf_full","low-2",10,100,26.1035397376543,0.594239831349206,1.52571596424944,4.71064814814815,0.331248406393225,0.976190476190476,0.0833333333333333,191,2.36520779911582,0.747766069149664,2.86063336560873,-0.174203010040175
2,"glv_rf_full","low-2",10,100,29.1695318570319,0.612554112554113,1.34793779162119,4.82638888888889,0.392690333172177,0.956521739130435,0.153846153846154,191,2.36520779911582,0.747766069149664,2.64064309476481,-0.0785970490439813
3,"glv_rf_full","low-2",10,100,27.7013172966781,0.618116920307642,1.3625910425467,6.69047619047619,0.123051069260136,0.982142857142857,0.107142857142857,191,2.36520779911582,0.747766069149664,2.43391456132743,-0.0953324645018025
4,"glv_rf_full","low-2",10,100,28.0797413793103,0.610979757756761,1.27080857907249,5.60590277777778,0.203162453981204,0.947916666666667,0.125,191,2.36520779911582,0.747766069149664,2.33878013559742,-0.216497542519869
5,"glv_rf_full","low-2",10,100,26.6961626575029,0.59914089347079,1.68295504613079,4.46145833333333,0.262600782795636,0.9125,0.3,191,2.36520779911582,0.747766069149664,2.47725036492433,-0.632644020991174
6,"glv_rf_full","low-2",10,100,27.999634502924,0.582330827067669,1.44293796153693,4.92200854700855,0.163266102482989,0.942307692307692,0.192307692307692,191,2.36520779911582,0.747766069149664,2.49207296864576,-0.332159513155578
7,"glv_rf_full","low-2",10,100,29.4768199233716,0.589704662352746,1.43453170226945,4.60912698412698,0.301499176655199,1,0.0357142857142857,191,2.36520779911582,0.747766069149664,2.79463869228551,-0.114470443148255
8,"glv_rf_full","low-2",10,100,29.8265107212476,0.58697516641065,1.44364349640031,5.00222222222222,0.110744524373459,0.96,0.12,191,2.36520779911582,0.747766069149664,2.42328686792709,-0.522480488533767
9,"glv_rf_full","low-2",10,100,28.717803030303,0.60212703962704,1.51415491362647,7.55459770114942,0.24421178810721,1,0.103448275862069,191,2.36520779911582,0.747766069149664,2.52635830287691,-0.18360599789382
10,"glv_rf_full","low-2",10,100,26.7386822376009,0.628635947385947,1.47860000504673,5.47294061302682,0.431663904486777,0.942307692307692,0.206896551724138,191,2.36520779911582,0.747766069149664,2.59816653155239,-0.0816245524010645
1,"glv_rf","low-3",10,100,55.4330681621434,0.677226478826825,2.09342560553633,8.75126453972214,2.21428571428571,0.83078231292517,0.571428571428571,191,2.36520779911582,0.747766069149664,2.37319736114079,0.352918315033552
2,"glv_rf","low-3",10,100,2835.70103015246,0.673619465329992,1.18245614035088,11.7317730579596,1.03703703703704,0.846119929453263,0.407407407407407,191,2.36520779911582,0.747766069149664,2.32896219360111,0.259641232393817
3,"glv_rf","low-3",10,100,70.9976322121994,0.709311521811522,1.06574394463668,5.60034093926019,1.92307692307692,0.813186813186813,0.615384615384615,191,2.36520779911582,0.747766069149664,2.21041698744083,0.143198156879136
4,"glv_rf","low-3",10,100,83.7560951614378,0.659532134532135,3.39160839160839,7.05361423853499,3.66666666666667,0.687830687830688,0.592592592592593,191,2.36520779911582,0.747766069149664,2.44086121861439,0.11109898217345
5,"glv_rf","low-3",10,100,194.058356842777,0.721422392486406,2.2560553633218,8.6984012661672,2,0.81547619047619,0.5,191,2.36520779911582,0.747766069149664,2.35849690179419,0.16581136876343
6,"glv_rf","low-3",10,100,3442.90372414506,0.707443609022556,2.54513888888889,9.78612055469406,3,0.752619047619048,0.44,191,2.36520779911582,0.747766069149664,2.2260239147529,0.00137026051679479
7,"glv_rf","low-3",10,100,135.055252356225,0.699515455304929,2.446735395189,8.41983179473055,3.03448275862069,0.736042692939245,0.344827586206897,191,2.36520779911582,0.747766069149664,2.46584555657962,0.434414163373779
8,"glv_rf","low-3",10,100,330.690185822651,0.73559482616576,2.15753424657534,10.0400543787445,3.18518518518519,0.764880952380952,0.444444444444444,191,2.36520779911582,0.747766069149664,2.26874608631966,0.184163608432823
9,"glv_rf","low-3",10,100,3108.3491843915,0.747518472906404,1.93103448275862,7.09466599444697,1.96153846153846,0.834478021978022,0.346153846153846,191,2.36520779911582,0.747766069149664,2.4232256771217,0.0276814589913838
10,"glv_rf","low-3",10,100,3979772514595.78,0.66469363969364,2.1038062283737,7.60875479571753,2.88,0.806190476190476,0.56,191,2.36520779911582,0.747766069149664,2.41216639214479,0.307547824679336
1,"rf","low-3",10,100,22.2942315137437,0.658454896042924,1.17913202524344,7.17333333333333,0.292694403707404,0.873333333333333,0.8,191,2.36520779911582,0.747766069149664,2.46685913546021,0.178929609016461
2,"rf","low-3",10,100,28.164039039039,0.649251930501931,1.08583284632972,6.26234567901235,0.202395980151536,0.904320987654321,0.481481481481481,191,2.36520779911582,0.747766069149664,2.36148642726153,-0.0946809200280865
3,"rf","low-3",10,100,24.0668312040263,0.664968980549966,1.07840954391365,6.71577380952381,0.268800785028463,0.916666666666667,0.5,191,2.36520779911582,0.747766069149664,2.4383713650615,0.322827518422699
4,"rf","low-3",10,100,24.619927107959,0.613137453562985,1.14329551840409,5.73737373737374,0.190864903753406,0.893939393939394,0.590909090909091,191,2.36520779911582,0.747766069149664,2.38683098574185,-0.109055971322314
5,"rf","low-3",10,100,28.6539071510957,0.661548442906574,1.01861050767764,6.01929012345679,0.236705954672295,0.935185185185185,0.37037037037037,191,2.36520779911582,0.747766069149664,2.5228448482683,0.0968942750885666
6,"rf","low-3",10,100,25.0055459104938,0.629786706349206,1.1315647550559,6.21135265700483,0.39749185717664,0.807971014492754,0.956521739130435,191,2.36520779911582,0.747766069149664,2.51583716767913,0.00630250740096156
7,"rf","low-3",10,100,18.9754988262911,0.701071009389671,0.996898675740857,6.33043981481481,0.266597997359395,0.913194444444444,0.375,191,2.36520779911582,0.747766069149664,2.45305950303379,0.434408213942183
8,"rf","low-3",10,100,24.7998896911352,0.696791362530414,0.804541089694302,6.43154761904762,0.200964383160024,1,0.0714285714285714,191,2.36520779911582,0.747766069149664,2.53670477441733,0.358130346465956
9,"rf","low-3",10,100,24.4536790780142,0.704341860857818,0.813266310698758,6.23276748971193,0.267377350838462,0.895061728395062,0.481481481481481,191,2.36520779911582,0.747766069149664,2.3381966122255,0.398007994025096
10,"rf","low-3",10,100,25.6860431235431,0.699696137196137,0.932862200654649,8.578125,0.207328742697132,0.952380952380952,0.214285714285714,191,2.36520779911582,0.747766069149664,2.36843450984011,0.328624653763763
1,"naive","low-3",10,100,30.4535990179521,1,1.45205479452055,26.7913832199546,0.357142857142857,1,0.357142857142857,191,2.36520779911582,0.747766069149664,2.23681080501753,0.164450899148596
2,"naive","low-3",10,100,29.620212585034,1,1.35,23.9661778306249,0.482758620689655,1,0.482758620689655,191,2.36520779911582,0.747766069149664,2.49479641489442,0.163458721218088
3,"naive","low-3",10,100,30.9640705509314,1,1.59310344827586,27.3279012345679,0.6,1,0.6,191,2.36520779911582,0.747766069149664,2.37080769694727,0.049618137774383
4,"naive","low-3",10,100,32.5657927169067,1,1.75694444444444,27.9929322813938,0.384615384615385,1,0.384615384615385,191,2.36520779911582,0.747766069149664,2.41668382908503,0.172152834106991
5,"naive","low-3",10,100,31.0369098184057,1,1.46666666666667,27.6141566897711,0.478260869565217,1,0.478260869565217,191,2.36520779911582,0.747766069149664,2.47478157733198,0.126154827440291
6,"naive","low-3",10,100,30.8935398926165,1,1.6280701754386,27.4270833333333,0.458333333333333,1,0.458333333333333,191,2.36520779911582,0.747766069149664,2.37811214336981,0.0845434318156005
7,"naive","low-3",10,100,32.3162797899043,1,1.72852233676976,27.7973372781065,0.307692307692308,1,0.307692307692308,191,2.36520779911582,0.747766069149664,2.38169367263586,0.274414833003672
8,"naive","low-3",10,100,31.4939223535265,1,1.71626297577855,27.7678222222222,0.56,1,0.56,191,2.36520779911582,0.747766069149664,2.50599854484426,0.025551943837162
9,"naive","low-3",10,100,30.6800369344414,1,1.39649122807018,25.0985185185185,0.333333333333333,1,0.333333333333333,191,2.36520779911582,0.747766069149664,2.19371890453216,0.232537105921864
10,"naive","low-3",10,100,29.9734001869635,1,1.46689895470383,27.2158446712018,0.392857142857143,1,0.392857142857143,191,2.36520779911582,0.747766069149664,2.12106279181617,0.0568706152266778
1,"glv","low-3",10,100,88.4557279013488,0.838093149540518,0.864583333333333,9.9192581391323,0.607142857142857,0.901785714285714,0.357142857142857,191,2.36520779911582,0.747766069149664,2.45022292183127,0.272567010825626
2,"glv","low-3",10,100,335.796043409082,0.823583743842365,0.806896551724138,10.1167850642281,0.346153846153846,0.974358974358974,0.269230769230769,191,2.36520779911582,0.747766069149664,2.35972924146506,0.477268908976695
3,"glv","low-3",10,100,144.265193061517,0.8135885518591,0.801369863013699,6.02927269081209,0.576923076923077,1,0.576923076923077,191,2.36520779911582,0.747766069149664,2.39725793509192,0.186160253902115
4,"glv","low-3",10,100,291.161214267081,0.874713949183914,0.819787985865724,6.21958123699132,0.357142857142857,1,0.357142857142857,191,2.36520779911582,0.747766069149664,2.473514952849,0.480068067692602
5,"glv","low-3",10,100,2152.607352837,0.881459195997239,0.925531914893617,22.7489282822307,0.518518518518518,0.969135802469136,0.481481481481481,191,2.36520779911582,0.747766069149664,2.40502654969319,0.423617776664942
6,"glv","low-3",10,100,54.1562755696223,0.836075605680869,1.11228070175439,9.00002962503315,0.461538461538462,0.987179487179487,0.384615384615385,191,2.36520779911582,0.747766069149664,2.47101348850173,0.443127246642067
7,"glv","low-3",10,100,89.8290071331814,0.84451381951382,0.937716262975779,7.31226192235965,0.259259259259259,1,0.259259259259259,191,2.36520779911582,0.747766069149664,2.31427522985486,0.354514987267701
8,"glv","low-3",10,100,67.2940816897959,0.837378437290409,0.808362369337979,6.20822401059818,0.36,0.95,0.4,191,2.36520779911582,0.747766069149664,2.33019069748938,0.103454995246581
9,"glv","low-3",10,100,142.119156646524,0.857320601851852,0.815972222222222,16.4262429364184,0.321428571428571,0.952380952380952,0.321428571428571,191,2.36520779911582,0.747766069149664,2.21284260807166,0.153847399241815
10,"glv","low-3",10,100,61.1619809423071,0.826481851481851,0.73972602739726,8.65389758531519,0.346153846153846,0.967948717948718,0.538461538461538,191,2.36520779911582,0.747766069149664,2.3904899813295,0.0446299893546737
1,"glv_rf_full","low-3",10,100,23.1053807303807,0.688180272108843,1.00955077816505,6.40575396825397,0.180916812857213,0.919642857142857,0.464285714285714,191,2.36520779911582,0.747766069149664,2.34701008441737,0.242906140773467
2,"glv_rf_full","low-3",10,100,23.734477124183,0.644884282384282,0.938281483806466,7.28075396825397,0.348752788382253,0.93452380952381,0.464285714285714,191,2.36520779911582,0.747766069149664,2.46561471665781,0.336971475973361
3,"glv_rf_full","low-3",10,100,26.5191153697251,0.626012323943662,1.07792808264031,6.36135057471264,0.330813514646273,0.887931034482759,0.551724137931034,191,2.36520779911582,0.747766069149664,2.42147937698725,0.0864520802080022
4,"glv_rf_full","low-3",10,100,26.4284482758621,0.641448896631823,0.958258667729611,4.35863095238095,0.321935384235279,0.919642857142857,0.428571428571429,191,2.36520779911582,0.747766069149664,2.45849677255802,0.358730958264052
5,"glv_rf_full","low-3",10,100,27.7458669742407,0.638173504695996,0.963824274417456,4.61111111111111,0.322846014352743,0.891304347826087,0.434782608695652,191,2.36520779911582,0.747766069149664,2.54368553858798,0.295371173906058
6,"glv_rf_full","low-3",10,100,24.7574712643678,0.673563218390805,1.02062730525672,6.23754789272031,0.151412090461939,0.879310344827586,0.586206896551724,191,2.36520779911582,0.747766069149664,2.2541164371901,0.00616563412843614
7,"glv_rf_full","low-3",10,100,25.082706404321,0.651345486111111,0.939721450200425,9.3036858974359,0.253078404759883,0.919871794871795,0.384615384615385,191,2.36520779911582,0.747766069149664,2.35060470109469,0.312841159478556
8,"glv_rf_full","low-3",10,100,25.4373070987654,0.641608187134503,1.16134524465946,4.61752136752137,0.41381838974951,0.898550724637681,0.423076923076923,191,2.36520779911582,0.747766069149664,2.58156330470825,0.113886237769926
9,"glv_rf_full","low-3",10,100,28.2072124756335,0.666474519632414,1.00072758213225,7.08564814814815,0.323902397833648,0.944444444444444,0.375,191,2.36520779911582,0.747766069149664,2.33019530180398,0.466988250700076
10,"glv_rf_full","low-3",10,100,27.8579501915709,0.652432266009852,1.01815656342925,7.10470085470086,0.217483861814405,0.948717948717949,0.307692307692308,191,2.36520779911582,0.747766069149664,2.41726900684644,0.337216925265311
1,"glv_rf","mixed",10,100,30.5144777433389,0.623609022556391,1.48070175438596,73.7912344857368,2.17241379310345,0.627339901477833,2.27586206896552,191,2.36520779911582,0.747766069149664,2.33983335601657,0.773519524977108
2,"glv_rf","mixed",10,100,20.5177263621442,0.7018671679198,0.90625,9.58361410284173,0.620689655172414,0.856896551724138,1.3448275862069,191,2.36520779911582,0.747766069149664,2.38566519253594,0.599009540543638
3,"glv_rf","mixed",10,100,38.1347350832777,0.667380543282605,1.28865979381443,21.1473881937011,1,0.769345238095238,1.82142857142857,191,2.36520779911582,0.747766069149664,2.26239698153091,0.680077985711787
4,"glv_rf","mixed",10,100,70.258227525857,0.750988594738595,1.36678200692042,12.6116741791557,1.25,0.834013605442177,0.785714285714286,191,2.36520779911582,0.747766069149664,2.33507182494537,0.615605164624733
5,"glv_rf","mixed",10,100,39.5217850272586,0.658875020596474,1.85813148788927,10.4353802571443,2.14285714285714,0.75297619047619,1.32142857142857,191,2.36520779911582,0.747766069149664,2.38672705373996,0.657244763761021
6,"glv_rf","mixed",10,100,36.8965682684873,0.624175347222222,2.21527777777778,9.39872649008581,3.55172413793103,0.671387520525452,1.6551724137931,191,2.36520779911582,0.747766069149664,2.35225751718432,0.336019421618848
7,"glv_rf","mixed",10,100,169.257722424806,0.65201198630137,2.08904109589041,9.29290649449961,2.53571428571429,0.700255102040816,1.53571428571429,191,2.36520779911582,0.747766069149664,2.20162421711958,0.531097143285867
8,"glv_rf","mixed",10,100,40517524726930.9,0.631373658618377,1.94718309859155,6.9515457641808,1.86666666666667,0.73375,1.96666666666667,191,2.36520779911582,0.747766069149664,2.4211164904081,0.782684327740498
9,"glv_rf","mixed",10,100,32.9904445548948,0.629579067121729,1.43686006825939,16.8988412119079,2,0.749137931034483,0.758620689655172,191,2.36520779911582,0.747766069149664,2.31501722888365,0.722973936973069
10,"glv_rf","mixed",10,100,34.9230322151553,0.668962002609263,1.62328767123288,9.72405773345263,1.89285714285714,0.760905612244898,0.964285714285714,191,2.36520779911582,0.747766069149664,2.40219214280996,0.689571235995014
1,"rf","mixed",10,100,21.8314783105023,0.715643346379648,0.712824946554922,7.81527777777778,0.363513486317604,0.871825396825397,1.46666666666667,191,2.36520779911582,0.747766069149664,2.15338683169432,0.532919463971852
2,"rf","mixed",10,100,18.9034986543637,0.711735870818916,0.873252868462135,6.87037037037037,0.29821997831689,0.822857142857143,1.83333333333333,191,2.36520779911582,0.747766069149664,2.28250115210964,0.721048658935507
3,"rf","mixed",10,100,21.325264084507,0.674614352783367,0.652070910476668,6.0712962962963,0.415779324074045,0.81625,1.76666666666667,191,2.36520779911582,0.747766069149664,2.58567067033391,0.694794599170631
4,"rf","mixed",10,100,20.4783045977012,0.719269537083126,0.711106238053697,8.40373563218391,0.291791824222656,0.86867816091954,1.20689655172414,191,2.36520779911582,0.747766069149664,2.27011567563378,0.670787388633384
5,"rf","mixed",10,100,24.7413073038073,0.709138777888778,0.723141723631846,8.35392720306513,0.385116030903962,0.856896551724138,1.44827586206897,191,2.36520779911582,0.747766069149664,2.28482790727622,0.663283100785448
6,"rf","mixed",10,100,23.2461013645224,0.710862573099415,0.822379776315726,8.43935185185185,0.420233653633001,0.838392857142857,1.86666666666667,191,2.36520779911582,0.747766069149664,2.34526127713854,0.87002875899678
