"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","composition_balanced_accuracy_mean_test","richness_mae_test","abundance_mae_mean_train","richness_mae_train","composition_balanced_accuracy_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
8,"glv_rf","mixed",1624,238551,27564982429107.8,0.635432003738523,2.29203818051486,857052.506625257,2.33866995073892,0.636362581640445,6.83312807881773,4320.91402921242,4.78167344185822,0.800598552950692,4.77841385754419,0.795311495069249
9,"glv_rf","mixed",1624,238551,544870004.81422,0.612723692545926,2.35939065440933,41961.2210054827,2.37192118226601,0.615359381534947,6.84174876847291,4320.91402921242,4.78167344185822,0.800598552950692,4.82711494788199,0.845880391229208
10,"glv_rf","mixed",1624,238551,845492696.377149,0.623227560128474,2.39765920075791,1305045.1396096,2.3737684729064,0.623354807822172,6.79248768472906,4320.91402921242,4.78167344185822,0.800598552950692,4.81515993795522,0.82788460418677
1,"rf","mixed",1624,238551,168.097705412719,0.62184157733063,0.127363084291766,162.809542160242,0.0779162741036903,0.62420332985296,6.89901477832512,4320.91402921242,4.78167344185822,0.800598552950692,4.78640038948022,0.824202718851983
2,"rf","mixed",1624,238551,171.225939939089,0.622123908959981,0.12648932248868,161.421927405034,0.0829595890255118,0.623058142681757,6.94150246305419,4320.91402921242,4.78167344185822,0.800598552950692,4.79218995217167,0.812587101043365
3,"rf","mixed",1624,238551,174.676949812328,0.621526036060977,0.124424887551624,169.148426509721,0.0764514862824651,0.623993752638303,6.85406403940887,4320.91402921242,4.78167344185822,0.800598552950692,4.75625413586884,0.789875132620397
4,"rf","mixed",1624,238551,181.245572877189,0.622119212787569,0.128496570751152,164.799612155462,0.0791845400159925,0.622954590565428,6.89778325123153,4320.91402921242,4.78167344185822,0.800598552950692,4.73448444896539,0.773059843660066
5,"rf","mixed",1624,238551,169.78277095181,0.622251991776998,0.12359678994763,165.336344564668,0.0776616470556692,0.624515370285844,6.82081280788177,4320.91402921242,4.78167344185822,0.800598552950692,4.80689072288151,0.82074315263109
6,"rf","mixed",1624,238551,166.839576370897,0.622149593518508,0.132320806500947,166.210924316553,0.083206243481976,0.624601251786986,6.79002463054187,4320.91402921242,4.78167344185822,0.800598552950692,4.7437402502797,0.780293310898362
7,"rf","mixed",1624,238551,173.015502844277,0.621846161170506,0.119184730740444,163.424375653777,0.077140850852564,0.626651569643411,6.83004926108374,4320.91402921242,4.78167344185822,0.800598552950692,4.7843640337632,0.833330620292456
8,"rf","mixed",1624,238551,175.551799378918,0.62239414801473,0.132785050672673,161.578775936415,0.0841223940864541,0.621192434754627,6.95381773399015,4320.91402921242,4.78167344185822,0.800598552950692,4.78944484469988,0.783008868921595
9,"rf","mixed",1624,238551,175.153553091804,0.621938312465817,0.122674957162519,160.707957604788,0.0739323973818906,0.624473938759653,6.83990147783251,4320.91402921242,4.78167344185822,0.800598552950692,4.78477358148153,0.816512660659321
10,"rf","mixed",1624,238551,165.379543304235,0.622218287993933,0.124309191429547,160.124668030502,0.0795013683647754,0.624513526549395,6.81958128078818,4320.91402921242,4.78167344185822,0.800598552950692,4.7997903823313,0.810381241013904
1,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1463.81788310533,7.45197044334975,1,6.92980295566502,4320.91402921242,4.78167344185822,0.800598552950692,4.85743985553802,0.848093277618554
2,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1492.96862658859,7.4076354679803,1,6.87869458128079,4320.91402921242,4.78167344185822,0.800598552950692,4.72789310280463,0.765343709557529
3,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1503.69187642705,7.41871921182266,1,6.90886699507389,4320.91402921242,4.78167344185822,0.800598552950692,4.80962280353055,0.816453065206303
4,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1520.88856916278,7.39100985221675,1,6.87931034482759,4320.91402921242,4.78167344185822,0.800598552950692,4.73964126492903,0.788235459760421
5,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1465.46987553756,7.35221674876847,1,6.86391625615764,4320.91402921242,4.78167344185822,0.800598552950692,4.80419301417184,0.766192244003669
6,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1498.95946175668,7.31711822660098,1,6.81834975369458,4320.91402921242,4.78167344185822,0.800598552950692,4.79920591302894,0.808444613544517
7,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1494.8865439226,7.35714285714286,1,6.83189655172414,4320.91402921242,4.78167344185822,0.800598552950692,4.81762945511452,0.823565951240245
8,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1500.97134358329,7.44642857142857,1,6.93534482758621,4320.91402921242,4.78167344185822,0.800598552950692,4.72687178830951,0.753221565769326
9,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1490.14905542557,7.4057881773399,1,6.87992610837438,4320.91402921242,4.78167344185822,0.800598552950692,4.81927233418656,0.838883772326431
10,"naive","mixed",1624,238551,1484.80862500052,1,7.39353848862507,1489.00719097708,7.38054187192118,1,6.86514778325123,4320.91402921242,4.78167344185822,0.800598552950692,4.79464107518612,0.809535823418408
1,"glv","mixed",1624,238551,1193639740259561,0.799456810914544,3.71164656614309,981804.781207646,3.76108374384236,0.800936195201897,6.86884236453202,4320.91402921242,4.78167344185822,0.800598552950692,4.79603819813715,0.796545616774967
2,"glv","mixed",1624,238551,65195509558961.7,0.798928554440722,3.73546956416028,5540261.28572484,3.67426108374384,0.799906888746174,6.7506157635468,4320.91402921242,4.78167344185822,0.800598552950692,4.72904701394366,0.775748118335091
3,"glv","mixed",1624,238551,1774682.1604801,0.800924543085145,3.76479662629794,1009261.25219149,3.73953201970443,0.800555633218041,6.87007389162562,4320.91402921242,4.78167344185822,0.800598552950692,4.77831366262006,0.808797520407093
4,"glv","mixed",1624,238551,361012.121204679,0.794728132395574,3.64235320749022,261436.739976912,3.63546798029557,0.79366854153646,6.85591133004926,4320.91402921242,4.78167344185822,0.800598552950692,4.84570604964709,0.847454611896592
5,"glv","mixed",1624,238551,5617023920597.34,0.811101387567819,3.94660680525338,219329.041675178,3.93411330049261,0.811442484718347,6.83805418719212,4320.91402921242,4.78167344185822,0.800598552950692,4.73174876270017,0.782844949136186
6,"glv","mixed",1624,238551,9210584167872.36,0.792368494582883,3.57792673264836,758290.502949209,3.61330049261084,0.794650188515644,6.90332512315271,4320.91402921242,4.78167344185822,0.800598552950692,4.83092501952908,0.821948270985797
7,"glv","mixed",1624,238551,15382633907071.6,0.785002814262042,3.4334460974802,1218855.15883613,3.48891625615764,0.787931577009471,6.89963054187192,4320.91402921242,4.78167344185822,0.800598552950692,4.76847605112995,0.773918257699996
8,"glv","mixed",1624,238551,61009662876666.7,0.82127201885133,4.13455403666302,2416347.69476685,4.14408866995074,0.820371772111304,6.94027093596059,4320.91402921242,4.78167344185822,0.800598552950692,4.73571715702912,0.77267927040437
9,"glv","mixed",1624,238551,1.08036973563161e+30,0.786840637390376,3.4879627417198,2027439.37037712,3.4987684729064,0.786956499729745,6.90147783251231,4320.91402921242,4.78167344185822,0.800598552950692,4.80331758556489,0.819147689601898
10,"glv","mixed",1624,238551,14699147050517348,0.813258729903986,3.99389229137585,901119.450721237,4.01908866995074,0.813699970407945,6.90024630541872,4320.91402921242,4.78167344185822,0.800598552950692,4.77671690711028,0.797786994389925
1,"glv_rf_full","mixed",1624,238551,169.56388956001,0.622632209936949,0.0605813938680667,165.165878114846,0.0342926506597986,0.625238025641894,6.82142857142857,4320.91402921242,4.78167344185822,0.800598552950692,4.82669138578846,0.839708051994409
2,"glv_rf_full","mixed",1624,238551,185.802390197791,0.622480470817167,0.0578900853371859,169.857280407666,0.0338610979653301,0.623845024279907,6.88546798029557,4320.91402921242,4.78167344185822,0.800598552950692,4.73803680029558,0.7865046314671
3,"glv_rf_full","mixed",1624,238551,174.33690366265,0.622466524714996,0.0577133634889724,163.600771583897,0.0308694690317617,0.623087238773815,6.93041871921182,4320.91402921242,4.78167344185822,0.800598552950692,4.77147038673529,0.800302725558964
4,"glv_rf_full","mixed",1624,238551,175.929848062124,0.622343979799557,0.0572151694872262,157.376438618852,0.0302873052375775,0.621218662290091,6.99507389162562,4320.91402921242,4.78167344185822,0.800598552950692,4.81504514505741,0.816811714511168
5,"glv_rf_full","mixed",1624,238551,169.621144541854,0.622356755754173,0.0637849192404612,160.480153511697,0.033290759343075,0.621802059205846,6.91687192118227,4320.91402921242,4.78167344185822,0.800598552950692,4.72452505080424,0.7616792221449
6,"glv_rf_full","mixed",1624,238551,175.388498141022,0.622394573453928,0.0639470859419721,162.084528621126,0.0345091607505073,0.620923072377814,6.89839901477832,4320.91402921242,4.78167344185822,0.800598552950692,4.78594031054538,0.770644167402662
7,"glv_rf_full","mixed",1624,238551,180.118725442465,0.622715637002254,0.0679023874124154,168.995827819134,0.0367155747857683,0.625107495473875,6.87992610837438,4320.91402921242,4.78167344185822,0.800598552950692,4.70833813316522,0.7729840277228
8,"glv_rf_full","mixed",1624,238551,169.113626785721,0.622546644447053,0.0641983143512397,158.30383949736,0.0375713661141909,0.620436066225783,6.88608374384236,4320.91402921242,4.78167344185822,0.800598552950692,4.81675388069707,0.777451552873007
9,"glv_rf_full","mixed",1624,238551,179.436533526989,0.622459168984131,0.0583535749301665,162.809251086652,0.0317078603295667,0.62298211187256,6.93288177339902,4320.91402921242,4.78167344185822,0.800598552950692,4.79716004841622,0.81804256483618
10,"glv_rf_full","mixed",1624,238551,189.251225692948,0.62240606012324,0.0657214684010056,166.719354127128,0.035844950725362,0.622512391993611,6.87684729064039,4320.91402921242,4.78167344185822,0.800598552950692,4.70281345470929,0.741377758096901
1,"glv_rf","prior",1624,238551,251.0019282272,0.634030700417396,2.0853989293694,216.195586374363,2.26555760936537,0.64184951401435,6.87677141096734,4320.91402921242,4.78167344185822,0.800598552950692,4.86859795548067,0.838767378987691
2,"glv_rf","prior",1624,238551,491.845466258997,0.65165920890223,2.17335077195233,422.954422283277,2.26802218114603,0.658022435966331,6.81638940234134,4320.91402921242,4.78167344185822,0.800598552950692,4.82371551822037,0.794377504855063
3,"glv_rf","prior",1624,238551,233.723101411929,0.647518140905569,2.31851889113858,210.983294788413,2.30314232902033,0.651820618461915,6.85890326555761,4320.91402921242,4.78167344185822,0.800598552950692,4.75548358226928,0.792615200552512
4,"glv_rf","prior",1624,238551,343.572588800747,0.659195068618099,2.16006220891969,302.263970946793,2.16820702402957,0.664933875946298,6.87615526802218,4320.91402921242,4.78167344185822,0.800598552950692,4.79444422662166,0.788868608706093
5,"glv_rf","prior",1624,238551,336.757931183516,0.635962002308411,2.37999421507351,200.274771363384,2.39987677141097,0.640254181805775,6.85582255083179,4320.91402921242,4.78167344185822,0.800598552950692,4.76850489037717,0.774917731995746
6,"glv_rf","prior",1624,238551,388.540092501016,0.643834128890217,2.52777393513337,222.525532210052,2.54590264941466,0.647070224716468,6.8539741219963,4320.91402921242,4.78167344185822,0.800598552950692,4.84155083107305,0.843044630519859
7,"glv_rf","prior",1624,238551,303.150531556127,0.651059198881514,2.43697154906079,248.028099102827,2.38940234134319,0.652030107711988,6.78558225508318,4320.91402921242,4.78167344185822,0.800598552950692,4.7616542793824,0.798854306543797
8,"glv_rf","prior",1624,238551,464.63917683024,0.662377072174862,2.39612912962008,336.149115057625,2.44239063462723,0.667681419158124,6.87430683918669,4320.91402921242,4.78167344185822,0.800598552950692,4.80895039851277,0.791409651608239
9,"glv_rf","prior",1624,238551,256.458633835586,0.649182103669184,2.70919845232256,185.903014989011,2.68391866913124,0.651380016895946,6.80591497227357,4320.91402921242,4.78167344185822,0.800598552950692,4.73891195302572,0.784138844797849
10,"glv_rf","prior",1624,238551,291.789447709419,0.63863664622187,2.38480241122443,265.630243417931,2.50154035736291,0.644601050510586,6.81454097350585,4320.91402921242,4.78167344185822,0.800598552950692,4.78506927348797,0.831306120137457
1,"rf","prior",1624,238551,162.187437066993,0.621961882924025,0.124338952502301,162.362645277773,0.0725224531021171,0.62712487356393,6.93407270486753,4320.91402921242,4.78167344185822,0.800598552950692,4.75500492656691,0.807190013199928
2,"rf","prior",1624,238551,165.260895286922,0.621620620272084,0.124171271471912,161.377557995766,0.0770317776617565,0.625596858380647,6.879235982748,4320.91402921242,4.78167344185822,0.800598552950692,4.7928693648393,0.780659437846205
3,"rf","prior",1624,238551,173.525581296244,0.621831499567135,0.13078343209587,159.749611485353,0.0828818074628112,0.624663317440174,6.96179913739988,4320.91402921242,4.78167344185822,0.800598552950692,4.75149142048386,0.761338334738263
4,"rf","prior",1624,238551,174.328766873189,0.622593655331565,0.127912926530063,161.06390444752,0.0822267373576333,0.627670177424853,6.7935921133703,4320.91402921242,4.78167344185822,0.800598552950692,4.82565722458688,0.82915564734785
5,"rf","prior",1624,238551,165.193053627889,0.622250280114841,0.127131095441812,164.853092644875,0.0799615909757801,0.62674248228505,6.96549599507086,4320.91402921242,4.78167344185822,0.800598552950692,4.7542223641698,0.792143546572412
6,"rf","prior",1624,238551,174.746757176776,0.62245437244356,0.124742572629106,157.925713336396,0.0767903388272138,0.626758728361833,6.86260012322859,4320.91402921242,4.78167344185822,0.800598552950692,4.76796753982975,0.784675841884405
7,"rf","prior",1624,238551,163.90382331883,0.62185226635343,0.131454356767082,162.323685167867,0.0808287978739942,0.627174553893185,6.84473197781885,4320.91402921242,4.78167344185822,0.800598552950692,4.78594696324439,0.795874431847564
8,"rf","prior",1624,238551,175.473822677241,0.622179929265248,0.124388559520043,161.918432052348,0.077405198661115,0.628329241866265,6.85459026494147,4320.91402921242,4.78167344185822,0.800598552950692,4.78576355864177,0.819072721281921
9,"rf","prior",1624,238551,170.951419536666,0.621546885492796,0.128681345218014,161.27003113651,0.0795380277837759,0.626580054858298,6.85582255083179,4320.91402921242,4.78167344185822,0.800598552950692,4.8173245375523,0.808011282040232
10,"rf","prior",1624,238551,214.54987229746,0.622050826498112,0.131002574420116,201.299811205813,0.080542592918282,0.626042277957305,6.93160813308688,4320.91402921242,4.78167344185822,0.800598552950692,4.76984522909123,0.784925921374035
1,"naive","prior",1624,238551,1484.80862500052,1,7.39353848862507,1492.9761910637,7.27911275415897,1,6.7818853974122,4320.91402921242,4.78167344185822,0.800598552950692,4.77820039526287,0.786757624116456
2,"naive","prior",1624,238551,1484.80862500052,1,7.39353848862507,1524.37732587105,7.48428835489834,1,6.95194085027726,4320.91402921242,4.78167344185822,0.800598552950692,4.75064318147184,0.803278301260698
3,"naive","prior",1624,238551,1484.80862500052,1,7.39353848862507,1545.0174314005,7.3875539125077,1,6.85767097966728,4320.91402921242,4.78167344185822,0.800598552950692,4.7357581159021,0.783091767518036
4,"naive","prior",1624,238551,1484.80862500052,1,7.39353848862507,1502.5442496404,7.36968576709797,1,6.85767097966728,4320.91402921242,4.78167344185822,0.800598552950692,4.77284622334259,0.788886008908552
5,"naive","prior",1624,238551,1484.80862500052,1,7.39353848862507,1499.59631163248,7.48428835489834,1,6.9513247073321,4320.91402921242,4.78167344185822,0.800598552950692,4.76431139575752,0.804733267346569
6,"naive","prior",1624,238551,1484.80862500052,1,7.39353848862507,1493.84779013505,7.45841035120148,1,6.939617991374,4320.91402921242,4.78167344185822,0.800598552950692,4.83035007302948,0.837497105224304
