"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
9,"glv_rf","mixed",43,53,0.501868784840617,0.501871002315373,0.116279069767442,0.0561758166151383,3.22569837024448,2.15694550730288,3.3966339195885,2.28648275806585
10,"glv_rf","mixed",43,53,0.494725542380349,0.505102755660323,0.10077519379845,0.0617608498556709,3.08270689799577,2.02720154890497,3.0857796939161,2.02454049822213
1,"rf","mixed",43,53,0.00423729766077674,0.00283475299438232,0.0697674418604651,0.0602228004437615,3.07111551965908,2.02890078663285,2.9573011965251,1.91060532241809
2,"rf","mixed",43,53,0.00407150687331559,0.0034867536717797,0.0930232558139535,0.0518982795601234,3.26749714818522,2.17386924683624,3.34441573526263,2.25008095915936
3,"rf","mixed",43,53,0.0043407672362442,0.0029395307408812,0.0697674418604651,0.0525143320308882,3.507653354546,2.37463392346115,3.57991456724275,2.44034079940777
4,"rf","mixed",43,53,0.00445840406558449,0.00357294264233529,0.131782945736434,0.0578080317986373,3.18760816878573,2.08997535745806,3.03547358621009,1.94454341295303
5,"rf","mixed",43,53,0.00461804586532784,0.00357461100983768,0.131782945736434,0.0575387992377278,3.09662346470039,2.02829767799971,3.25269732573513,2.18745974811853
6,"rf","mixed",43,53,0.00376491496750195,0.00296894460074255,0.147286821705426,0.0530664593807763,3.34083279561244,2.23420904096653,3.13614542501274,2.09044241660161
7,"rf","mixed",43,53,0.00428327994843821,0.00298087037993155,0.0775193798449612,0.0586644611899954,3.16419289445084,2.0805024977258,3.19554362480742,2.11695029764924
8,"rf","mixed",43,53,0.00372968055535476,0.00304244122610694,0.0852713178294574,0.0589464781888651,3.15813280180228,2.10752137805745,3.07180909619575,2.04671233954327
9,"rf","mixed",43,53,0.00413942734425245,0.00335481638220185,0.13953488372093,0.0532018877779547,3.26307202833365,2.20157282226449,3.39030414571869,2.2806431204823
10,"rf","mixed",43,53,0.00394605437832464,0.00265912077609043,0.116279069767442,0.056671788,3.24343312205349,2.13300843987335,3.40214349651564,2.21420801273144
1,"naive","mixed",43,53,0.0103679713590173,0.0113826056969226,0.0697674418604651,0.0617961713933051,2.9899646333649,1.96583467004401,2.85525469597992,1.88072578423398
2,"naive","mixed",43,53,0.0101663356752931,0.0110710495540334,0.062015503875969,0.0572593056564069,2.99293834741323,1.96559532872799,2.746933115176,1.82737025498082
3,"naive","mixed",43,53,0.00998250463641518,0.00996489819006185,0.0930232558139535,0.0611773517684382,3.35478440030742,2.24868854428383,3.39436346473778,2.26810619622058
4,"naive","mixed",43,53,0.00946755994008084,0.0100617706555273,0.116279069767442,0.0561650577591819,3.08312444311693,1.9932198375619,2.97684859302962,1.98071882194827
5,"naive","mixed",43,53,0.00945940275164418,0.0087567241179087,0.0930232558139535,0.0561758166151383,3.44248419471621,2.32941627365406,3.57263271482768,2.38613344494002
6,"naive","mixed",43,53,0.00883715747416978,0.00888571262894996,0.0697674418604651,0.0516488325839465,3.35199367558449,2.27057576579438,3.38386938988521,2.33462384823994
7,"naive","mixed",43,53,0.00973699118806259,0.0100421494226758,0.108527131782946,0.0552002350495889,3.03113289940866,2.00077618802369,2.83062469132957,1.87761335682964
8,"naive","mixed",43,53,0.010264731433259,0.0096359075348092,0.0852713178294574,0.0569916418155056,3.19132147605545,2.10950836402006,3.23069082089677,2.15511391946403
9,"naive","mixed",43,53,0.00929497352769781,0.00934485693635058,0.108527131782946,0.0546635865,3.22938251075813,2.18126125518215,3.22765244769367,2.21593648773796
10,"naive","mixed",43,53,0.00998820928473447,0.0100494443440199,0.170542635658915,0.0550034199901422,3.29866707581588,2.21189698937153,3.44531385277164,2.30743129009127
1,"glv","mixed",43,53,0.0176049474346181,0.0180655972658435,0.13953488372093,0.0552501161935699,2.9962278384178,1.95699924967432,3.14445889123557,2.08989967970753
2,"glv","mixed",43,53,0.0268223339527708,0.029262215737132,0.062015503875969,0.0571519284774619,3.24431683450906,2.19749907391514,3.08976493540227,2.12705969048492
3,"glv","mixed",43,53,0.0118511740374505,0.0112148768019757,0.0542635658914729,0.059644256,3.21142065372848,2.16920092199809,3.23740351167916,2.0569377944329
4,"glv","mixed",43,53,0.168480434703451,0.204195065022911,0.13953488372093,0.0546848118370161,3.51999254131675,2.37898208746102,3.66374552742459,2.52175941681942
5,"glv","mixed",43,53,0.0302273350134486,0.0322991019639817,0.10077519379845,0.0546526557491798,3.13472603776083,2.07751338920441,3.24253283497113,2.17963156147922
6,"glv","mixed",43,53,0.0348025027493909,0.0381466729721692,0.116279069767442,0.0552780132107313,3.36597163197475,2.2813483899711,3.22967261151931,2.16941719587924
7,"glv","mixed",43,53,0.0162192583801689,0.0170396652007413,0.108527131782946,0.0513104928525442,3.14759828389001,2.08809036836316,2.88984194026952,1.82770121626643
8,"glv","mixed",43,53,0.0156916526836028,0.0153921613238937,0.108527131782946,0.0572180764999999,3.12496933798779,2.04254421986636,3.1582396206681,2.0438319181625
9,"glv","mixed",43,53,0.0161743611660198,0.0150248558983274,0.0930232558139535,0.0561612209743826,3.14549682678495,2.09414090341149,3.340311687279,2.18069918765709
10,"glv","mixed",43,53,0.0502179804531154,0.0593097701496435,0.108527131782946,0.0617882263933051,3.1980155641964,2.09668790366363,3.09913383401964,2.10969974518729
1,"glv_rf_full","mixed",43,53,0.0046444292835724,0.00350551977707693,0.108527131782946,0.0577653463445939,3.10041819887627,2.06619327264655,2.98501212791087,2.03576026302696
2,"glv_rf_full","mixed",43,53,0.00585940859778138,0.00400509511848033,0.0852713178294574,0.0572791356456462,3.17030606270227,2.1128375693935,3.4228559628483,2.26311884230133
3,"glv_rf_full","mixed",43,53,0.00517797089157001,0.0040093136720804,0.0697674418604651,0.0616982016498143,2.86191833959753,1.85657671467911,2.82402069843475,1.88522537278693
4,"glv_rf_full","mixed",43,53,0.00440054832709658,0.00342811016644023,0.116279069767442,0.0603426699577831,3.06098117834947,1.99083413164384,2.9980061689339,1.91647170484646
5,"glv_rf_full","mixed",43,53,0.00505662987688065,0.00366341615490012,0.0852713178294574,0.0571474763799276,3.20126803624986,2.14655519001527,3.3003769227859,2.20709178009478
6,"glv_rf_full","mixed",43,53,0.00461130840631698,0.00370808363507383,0.0775193798449612,0.0545915848074295,3.22137671868176,2.14826980334169,3.16998913198438,2.16200289614639
7,"glv_rf_full","mixed",43,53,0.00557845804979077,0.00432469048562074,0.0852713178294574,0.0537812087642155,3.41103742451605,2.33413641145319,3.61416615196578,2.53837161339992
8,"glv_rf_full","mixed",43,53,0.00485402929020364,0.00356260543670905,0.124031007751938,0.0595487662943138,3.07086817100769,2.01487201441167,3.26504727665267,2.07740859721219
9,"glv_rf_full","mixed",43,53,0.00490139323889586,0.00367800689091445,0.116279069767442,0.0573301674099974,3.0503667969034,1.99532255732488,3.04373639461536,2.03398913550234
10,"glv_rf_full","mixed",43,53,0.0060850995964547,0.00438616345651625,0.10077519379845,0.0565679938941349,3.14610212143439,2.10778610376989,3.28870056728042,2.18483633849855
1,"sequential_rf","prior",43,53,0.00360318178072676,0.00179577571628462,0.0666666666666667,0.053280490414103,3.17350580348374,2.10224207707457,3.02696492477092,1.60290831118631
2,"sequential_rf","prior",43,53,0.004054004073654,0.0021809805431979,0.0666666666666667,0.0506990704059035,3.43028843597728,2.34036429439797,2.75411195191431,1.45259048908273
3,"sequential_rf","prior",43,53,0.00454028571423213,0.00211326773265671,0.2,0.0567426814507715,3.21070367192205,2.13198697911446,3.25570727670636,1.74492490859878
4,"sequential_rf","prior",43,53,0.00431532490928029,0.0013868095463984,0.2,0.0582691465494767,3.17194157279127,2.0851679664373,3.87364666062797,2.20737451786182
5,"sequential_rf","prior",43,53,0.00368346565851051,0.0028143865193559,0.2,0.0624615640758746,3.21245903545926,2.10474514096309,3.13026039975813,2.09979223976901
6,"sequential_rf","prior",43,53,0.00424042053926022,0.00307222063587851,0.333333333333333,0.054152081415837,3.25251418577399,2.17146156522336,3.75212339557333,3.02568157029108
7,"sequential_rf","prior",43,53,0.00366776944959284,0.00239182852695729,0.133333333333333,0.0537590175026053,3.15348630531187,2.02893520118466,3.35488680022549,2.33200911122002
8,"sequential_rf","prior",43,53,0.00407930502574938,0.00231176122660793,0.2,0.0562503256564072,3.20060523743905,2.12568215387942,4.44167141309413,2.64685437457331
9,"sequential_rf","prior",43,53,0.00371463573955048,0.00139408954319326,0.133333333333333,0.0603380241494477,3.29709961689457,2.17599272437375,3.88551400564783,2.25830373202006
10,"sequential_rf","prior",43,53,0.00475238036955181,0.000487304267395116,0.266666666666667,0.0560687716953553,3.35999677072733,2.25510789062017,4.44654337440648,2.61590402452124
1,"glv_rf","prior",43,53,0.500420047515577,0.505003512006156,0.124031007751938,0.0571519284774619,3.02467826609669,1.9702198689321,3.00268511178267,1.98090463236305
2,"glv_rf","prior",43,53,0.49913568070077,0.50842452373859,0.0930232558139535,0.0552028456976633,3.26677724404821,2.19142605965972,3.40651395130765,2.30613528774016
3,"glv_rf","prior",43,53,0.490067522241657,0.489517470973649,0.0852713178294574,0.0481219440321618,3.5205648031105,2.42570689759647,3.595343221865,2.44032024241539
4,"glv_rf","prior",43,53,0.499132511985794,0.503995621395065,0.0697674418604651,0.0537590175026053,3.41821688046254,2.35887588532928,3.24306667671189,2.22548239081289
5,"glv_rf","prior",43,53,0.500034865827497,0.497162393265258,0.124031007751938,0.0547180175,3.15498307071262,2.08899109843558,3.17180705242456,2.08027301952355
6,"glv_rf","prior",43,53,0.501273675778983,0.492555769347368,0.131782945736434,0.0557959169502995,3.11779586342862,2.01986620863329,2.98883276690538,1.89246747616984
7,"glv_rf","prior",43,53,0.501312344571741,0.493332196587644,0.116279069767442,0.0513104928525442,3.43162726502764,2.33689634421002,3.32320079872273,2.21576874019946
8,"glv_rf","prior",43,53,0.493984702552872,0.493895763073665,0.062015503875969,0.0605718349088745,3.03604898207453,2.01333455914847,3.26093059466959,2.20763384665285
9,"glv_rf","prior",43,53,0.506692661311557,0.513425707763274,0.0930232558139535,0.0552002350495889,3.37426493960035,2.27111561783221,3.40420838776602,2.32440207945915
10,"glv_rf","prior",43,53,0.547277274713483,0.512278952491496,0.116279069767442,0.0614885513085359,3.1743998816791,2.0785650007474,3.14490867634298,2.10697769616315
1,"rf","prior",43,53,0.00488737712518866,0.00353244810611362,0.186046511627907,0.0565035646564071,3.30633586655967,2.17906746751835,3.37478961007986,2.26609207803642
2,"rf","prior",43,53,0.004826739724145,0.00315530625686715,0.116279069767442,0.0604206569577831,2.84730516866777,1.8649774498273,3.02798978258382,1.95554757662837
3,"rf","prior",43,53,0.00405047849725498,0.00309183429805925,0.170542635658915,0.0501984283139388,3.51106506086925,2.36884655186235,3.49531009472478,2.32054993920821
4,"rf","prior",43,53,0.00383507592542361,0.00260240038628694,0.10077519379845,0.0507916964457126,3.25319944406216,2.19193282985803,3.22395123577355,2.1300147500343
5,"rf","prior",43,53,0.00461936153734376,0.00326314610653159,0.124031007751938,0.0595827008159547,3.14118568238474,2.03853363695417,3.20240004915043,2.12646295266451
6,"rf","prior",43,53,0.00391002011601216,0.00273769773267635,0.108527131782946,0.0559336529830296,3.18421604628553,2.12887903329341,3.3487998818046,2.25959999646831
7,"rf","prior",43,53,0.00419925117130274,0.00346416698459172,0.0852713178294574,0.0579480373746637,2.9944979814016,1.97399561473152,2.89491417767945,1.91313479020712
8,"rf","prior",43,53,0.00466515170830782,0.00338339073930065,0.0930232558139535,0.0570684982377277,3.18354630683175,2.1390462503087,3.24400868149075,2.19925938510397
9,"rf","prior",43,53,0.00427076963288032,0.00307419269576714,0.162790697674419,0.051266454297768,3.25271669956096,2.16765370237,3.15463017809864,2.1019587544571
10,"rf","prior",43,53,0.00511531387899721,0.0037733523057892,0.0930232558139535,0.0583251778484371,3.09387973019278,2.0607234245642,3.16503998168064,2.12120725507426
1,"naive","prior",43,53,0.00938896943835922,0.0089972828430923,0.116279069767442,0.0578415874099975,3.32897766818497,2.22330572626168,3.32404465294059,2.22979625437779
2,"naive","prior",43,53,0.00924647137598417,0.0087091499264298,0.155038759689922,0.0522023980601233,3.33015773346998,2.24450518503587,3.71082716268763,2.4878902572148
3,"naive","prior",43,53,0.00967342435299454,0.0100639674247505,0.147286821705426,0.0623013944999999,3.18434335199768,2.06797033047601,3.16883037483198,2.06363190287727
4,"naive","prior",43,53,0.00925337295999507,0.0095876001796053,0.0930232558139535,0.0548184679328086,3.13608372002841,2.05047472039258,3.14100472268616,2.07311530202637
5,"naive","prior",43,53,0.0104360922895112,0.00991688843918238,0.0852713178294574,0.062605541287538,3.00343960040138,1.95283597731472,2.97841914934973,2.00542292986815
6,"naive","prior",43,53,0.00967369031675603,0.00916035883446625,0.147286821705426,0.056112689717913,3.35704600272385,2.26205790523585,3.27094467918078,2.22077199134674
7,"naive","prior",43,53,0.00901712356384534,0.00892113500373944,0.108527131782946,0.0552501161935699,3.10712829258231,2.08267705386431,3.17611456321028,2.12947767644429
8,"naive","prior",43,53,0.00964805960840482,0.00982869543620105,0.10077519379845,0.0600902609999999,3.20693890242495,2.12896961742281,3.36846857993283,2.26800368754292
9,"naive","prior",43,53,0.0100024048737829,0.0101095136433291,0.108527131782946,0.0585761359661689,3.13105003504146,2.09457349882314,3.11385055581576,2.15444475540705
10,"naive","prior",43,53,0.00976698456099491,0.0102713239215041,0.124031007751938,0.0569230142779582,2.93158209748798,1.88361936493253,2.79213472975608,1.7894286998207
1,"glv","prior",43,53,0.0201977517932955,0.0216770719695818,0.155038759689922,0.0545577160363191,3.10821369169423,2.00520075066426,3.08976790566729,2.04124167242424
2,"glv","prior",43,53,0.0227167396568138,0.0241999382783711,0.108527131782946,0.0553586168303051,3.0527924034209,2.01362600586924,3.15219240752342,2.06502067102531
3,"glv","prior",43,53,0.0386658937042576,0.0276062165374013,0.10077519379845,0.0542309789915684,3.28156525012982,2.18980517473421,3.14751189436613,2.13571649442257
4,"glv","prior",43,53,0.023329531306306,0.0229129136360872,0.0542635658914729,0.0517548988855148,3.21415012201288,2.1703733800083,3.33429094753382,2.26187304849401
5,"glv","prior",43,53,0.0261213051180489,0.0283870913213193,0.162790697674419,0.0604206569577831,3.20506897839801,2.10287262281703,3.2906624918527,2.16273848888671
6,"glv","prior",43,53,0.0266607123777664,0.0155876215376664,0.062015503875969,0.0517518424150275,3.09496989000807,2.07181891996272,3.08549073355002,2.06181526740762
7,"glv","prior",43,53,0.0208842889309892,0.0225785782484501,0.147286821705426,0.0562359512099534,3.13460068539489,2.04787458850601,3.17762061875261,2.17333420620422
8,"glv","prior",43,53,0.033703275396558,0.0328588902582918,0.147286821705426,0.056709711,3.12696317195283,2.06497378529557,3.00098653914497,1.88529443800698
9,"glv","prior",43,53,0.0279418587092514,0.0159581939779672,0.124031007751938,0.0543973316491445,3.19621596410531,2.12711152422258,3.36622284484697,2.29380084895687
10,"glv","prior",43,53,0.0147480020248126,0.0151958534444809,0.13953488372093,0.0547712033370161,3.13657268601693,2.04602784549402,3.2530912431148,2.14438264049893
1,"glv_rf_full","prior",43,53,0.00582325271366271,0.00451277430500289,0.0775193798449612,0.0542633554901424,3.18085266112974,2.12981652514889,3.10620603995927,2.07090214868697
2,"glv_rf_full","prior",43,53,0.00597919583636221,0.00401711532405176,0.124031007751938,0.0557521301953554,3.30798359665113,2.22211532025243,3.28682407122308,2.18124758891096
3,"glv_rf_full","prior",43,53,0.00471394697318611,0.00378963537098074,0.13953488372093,0.0571316943799276,3.38391554328201,2.25513420264087,3.33568583696056,2.18948556692108
4,"glv_rf_full","prior",43,53,0.00446175913459913,0.00346099876827513,0.116279069767442,0.0522276373629069,3.33567023280379,2.24095387016937,3.37806283551647,2.23682188428566
5,"glv_rf_full","prior",43,53,0.00509120593165714,0.00393355796436609,0.10077519379845,0.0540316556257641,3.14223463587748,2.08871630401707,3.34009829350938,2.27699313956992
6,"glv_rf_full","prior",43,53,0.00584755269509283,0.00443346716115091,0.108527131782946,0.0497358125286378,3.37403174818508,2.36582753694379,3.42092962011972,2.41896821482052
7,"glv_rf_full","prior",43,53,0.00500601600392433,0.00348220985122419,0.131782945736434,0.0573086167657185,3.24990724793266,2.1566561803114,3.34946635692539,2.27879688112181
8,"glv_rf_full","prior",43,53,0.00491790771617896,0.00351992274541948,0.13953488372093,0.056671788,3.11487130322987,2.03605879307774,3.20269644838048,2.09432006291543
9,"glv_rf_full","prior",43,53,0.00458784318485571,0.00339984712793287,0.108527131782946,0.0546635865,2.99797401087111,1.95095559156642,3.05356173272394,1.99640075401365
