"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
9,"glv","prior",1129,238565,303.036181636035,341.289251385663,6.95124113475177,4320.91419121939,4.7817491693625,0.800668208482224,4.75408046302901,0.772909548962811
10,"glv","prior",1129,238565,1592.85608465652,1476.15296573297,6.96985815602837,4320.91419121939,4.7817491693625,0.800668208482224,4.81695030670525,0.776614750484299
4,"glv_rf_full","prior",1129,238565,183.670064682993,165.973414417138,6.89804964539007,4320.91419121939,4.7817491693625,0.800668208482224,4.78387563888803,0.804460377030627
6,"glv_rf_full","prior",1129,238565,160.127025055573,158.542699212547,6.88563829787234,4320.91419121939,4.7817491693625,0.800668208482224,4.73957254007323,0.770204797900834
8,"glv_rf_full","prior",1129,238565,171.580825358136,163.565797609615,6.95212765957447,4320.91419121939,4.7817491693625,0.800668208482224,4.80862989279203,0.795312376521999
9,"glv_rf_full","prior",1129,238565,178.011573770059,172.718298013028,6.95212765957447,4320.91419121939,4.7817491693625,0.800668208482224,4.75882477447977,0.809273453066103
10,"glv_rf_full","prior",1129,238565,184.930851481706,163.743550218765,6.95744680851064,4320.91419121939,4.7817491693625,0.800668208482224,4.7499925080044,0.757453993474706
1,"glv_rf","mixed",1624,238565,38373213470251.6,250207.706718994,6.86083743842365,4320.91419121939,4.7817491693625,0.800668208482224,4.74618960447756,0.75567337803646
2,"glv_rf","mixed",1624,238565,7102501858.21521,930546.471948483,6.82758620689655,4320.91419121939,4.7817491693625,0.800668208482224,4.82999031104851,0.836139635738311
3,"glv_rf","mixed",1624,238565,58829795910236792,1760933.81467148,6.85714285714286,4320.91419121939,4.7817491693625,0.800668208482224,4.83253811454606,0.832645198912464
4,"glv_rf","mixed",1624,238565,323321560174692,268043.783307199,6.90394088669951,4320.91419121939,4.7817491693625,0.800668208482224,4.75507839476156,0.781392709578487
5,"glv_rf","mixed",1624,238565,872888074358338,769118.145455083,6.83312807881773,4320.91419121939,4.7817491693625,0.800668208482224,4.79147039551,0.800087666288153
6,"glv_rf","mixed",1624,238565,37731631119.8189,660631.565706959,6.81403940886699,4320.91419121939,4.7817491693625,0.800668208482224,4.75887545816879,0.811503239093684
8,"glv_rf","mixed",1624,238565,657607890513878,974496.049500985,6.78817733990148,4320.91419121939,4.7817491693625,0.800668208482224,4.80458529398459,0.809146520131154
9,"glv_rf","mixed",1624,238565,51516651359839.1,712016.877127459,6.97229064039409,4320.91419121939,4.7817491693625,0.800668208482224,4.74045041846218,0.772206903511817
1,"naive","mixed",1624,238565,1486.5149758029,1495.50577545044,6.88054187192118,4320.91419121939,4.7817491693625,0.800668208482224,4.79169043788339,0.792178594050458
2,"naive","mixed",1624,238565,1486.5149758029,1478.84344679097,6.85960591133005,4320.91419121939,4.7817491693625,0.800668208482224,4.83277706386351,0.838226435787598
3,"naive","mixed",1624,238565,1486.5149758029,1510.06853447106,6.96182266009852,4320.91419121939,4.7817491693625,0.800668208482224,4.74308494421918,0.781825237121269
4,"naive","mixed",1624,238565,1486.5149758029,1492.30956445433,6.81773399014778,4320.91419121939,4.7817491693625,0.800668208482224,4.85732806194059,0.847279087044771
5,"naive","mixed",1624,238565,1486.5149758029,1503.00520755617,6.85775862068965,4320.91419121939,4.7817491693625,0.800668208482224,4.79619334000916,0.828136535735309
6,"naive","mixed",1624,238565,1486.5149758029,1509.11980158612,6.89901477832512,4320.91419121939,4.7817491693625,0.800668208482224,4.77616964138167,0.792602017351107
7,"naive","mixed",1624,238565,1486.5149758029,1481.81346819969,6.87992610837438,4320.91419121939,4.7817491693625,0.800668208482224,4.80230133588651,0.806122141794593
8,"naive","mixed",1624,238565,1486.5149758029,1500.95525015968,6.88054187192118,4320.91419121939,4.7817491693625,0.800668208482224,4.78374902161355,0.821293410575444
9,"naive","mixed",1624,238565,1486.5149758029,1500.29678885563,6.95566502463054,4320.91419121939,4.7817491693625,0.800668208482224,4.7905401918984,0.793526969339903
10,"naive","mixed",1624,238565,1486.5149758029,1502.6887128101,6.83066502463054,4320.91419121939,4.7817491693625,0.800668208482224,4.7923966236272,0.79745602747856
1,"glv","mixed",1624,238565,6454986312629.31,1057388.01672031,6.8743842364532,4320.91419121939,4.7817491693625,0.800668208482224,4.80147355043979,0.841013547422524
2,"glv","mixed",1624,238565,4981171603694504,1763161.66383345,6.9371921182266,4320.91419121939,4.7817491693625,0.800668208482224,4.76218541811656,0.81215292712353
3,"glv","mixed",1624,238565,38152572.8264894,57813.287395329,6.87192118226601,4320.91419121939,4.7817491693625,0.800668208482224,4.8464181206455,0.840659875806353
4,"glv","mixed",1624,238565,52338580.1283554,135465.032032373,6.88177339901478,4320.91419121939,4.7817491693625,0.800668208482224,4.76685061521858,0.799631825675556
5,"glv","mixed",1624,238565,68215493895723.9,463898.465586347,6.91933497536946,4320.91419121939,4.7817491693625,0.800668208482224,4.79107456836265,0.786374680161315
6,"glv","mixed",1624,238565,902694004918697,1009787.41829288,6.94211822660098,4320.91419121939,4.7817491693625,0.800668208482224,4.73912674486889,0.742773957058182
7,"glv","mixed",1624,238565,11771818442150,288916.278223508,6.8448275862069,4320.91419121939,4.7817491693625,0.800668208482224,4.74501266766889,0.768841582861717
8,"glv","mixed",1624,238565,1178068589936.1,3228456.13620153,6.90147783251231,4320.91419121939,4.7817491693625,0.800668208482224,4.80326770637744,0.787218005519539
9,"glv","mixed",1624,238565,8376231210865248,584296.459599576,6.91810344827586,4320.91419121939,4.7817491693625,0.800668208482224,4.79761017111237,0.792591633220183
10,"glv","mixed",1624,238565,105519569873677,851896.105305332,6.84544334975369,4320.91419121939,4.7817491693625,0.800668208482224,4.72076819409331,0.764170172709217
1,"glv_rf","prior",1624,238565,1008.14404107192,999.889883673763,6.88046826863832,4320.91419121939,4.7817491693625,0.800668208482224,4.81363957601301,0.80451474679187
2,"glv_rf","prior",1624,238565,1106.8578115672,1094.83487531337,7.03142329020333,4320.91419121939,4.7817491693625,0.800668208482224,4.75024210368479,0.784593172749831
3,"glv_rf","prior",1624,238565,1159.93969185029,1188.27997099147,6.91065927295132,4320.91419121939,4.7817491693625,0.800668208482224,4.78287644112313,0.797866299277432
4,"glv_rf","prior",1624,238565,986.711800433569,985.367041602216,6.94516327788047,4320.91419121939,4.7817491693625,0.800668208482224,4.81968985132492,0.818000634017093
5,"glv_rf","prior",1624,238565,1352.08122753056,1057.96790386198,6.87800369685767,4320.91419121939,4.7817491693625,0.800668208482224,4.85742398466704,0.848425945744926
6,"glv_rf","prior",1624,238565,1121.4152552499,1035.47938084705,6.94886013555145,4320.91419121939,4.7817491693625,0.800668208482224,4.79973922225426,0.791711512139645
7,"glv_rf","prior",1624,238565,1308.4096924409,1104.1202762443,6.84534812076402,4320.91419121939,4.7817491693625,0.800668208482224,4.76134892954014,0.800708461626613
9,"glv_rf","prior",1624,238565,1086.19974122333,1040.97043588352,6.86814540973506,4320.91419121939,4.7817491693625,0.800668208482224,4.77761140390797,0.804682647555212
10,"glv_rf","prior",1624,238565,1641.29518284696,1360.80525815669,6.91312384473198,4320.91419121939,4.7817491693625,0.800668208482224,4.69351321724427,0.748416410291676
1,"naive","prior",1624,238565,1486.5149758029,1499.18933771593,6.90881084411583,4320.91419121939,4.7817491693625,0.800668208482224,4.76713871380056,0.814645394109864
2,"naive","prior",1624,238565,1486.5149758029,1497.31076790874,6.9445471349353,4320.91419121939,4.7817491693625,0.800668208482224,4.77987897741762,0.774696654494356
3,"naive","prior",1624,238565,1486.5149758029,1506.39204915424,6.88601355514479,4320.91419121939,4.7817491693625,0.800668208482224,4.77284933102583,0.808425915303009
4,"naive","prior",1624,238565,1486.5149758029,1496.29995201688,6.95440542205792,4320.91419121939,4.7817491693625,0.800668208482224,4.75401353627651,0.788570987550671
5,"naive","prior",1624,238565,1486.5149758029,1496.35873611464,6.8909426987061,4320.91419121939,4.7817491693625,0.800668208482224,4.79151757594897,0.798800056236743
6,"naive","prior",1624,238565,1486.5149758029,1506.88420027614,6.849044978435,4320.91419121939,4.7817491693625,0.800668208482224,4.73899739343821,0.767641537374548
7,"naive","prior",1624,238565,1486.5149758029,1509.34842573711,6.99630314232902,4320.91419121939,4.7817491693625,0.800668208482224,4.79955005749432,0.844091068045398
8,"naive","prior",1624,238565,1486.5149758029,1454.19267928166,6.8675292667899,4320.91419121939,4.7817491693625,0.800668208482224,4.8318576160347,0.827299375717736
9,"naive","prior",1624,238565,1486.5149758029,1529.72082972457,6.88293284041898,4320.91419121939,4.7817491693625,0.800668208482224,4.75898963643392,0.805465499179811
10,"naive","prior",1624,238565,1486.5149758029,1474.89296518482,6.88786198398028,4320.91419121939,4.7817491693625,0.800668208482224,4.8089362894898,0.82270804177797
1,"glv","prior",1624,238565,319.332041325671,258.804883743458,6.82994454713493,4320.91419121939,4.7817491693625,0.800668208482224,4.82363401071452,0.805071788082289
2,"glv","prior",1624,238565,459.18840320587,525.031193297357,6.8237831176833,4320.91419121939,4.7817491693625,0.800668208482224,4.76511998091638,0.795500688432077
3,"glv","prior",1624,238565,1365.05439834725,1047.68039333199,6.92914356130622,4320.91419121939,4.7817491693625,0.800668208482224,4.79720208093483,0.808679379205268
4,"glv","prior",1624,238565,819.485569495111,732.498871855887,6.81823783117683,4320.91419121939,4.7817491693625,0.800668208482224,4.79905443250848,0.834698833133557
5,"glv","prior",1624,238565,314.558510571252,249.707181980724,6.81577325939618,4320.91419121939,4.7817491693625,0.800668208482224,4.83270208502296,0.857269957043112
6,"glv","prior",1624,238565,359.33604049605,394.734713770321,6.86198398028343,4320.91419121939,4.7817491693625,0.800668208482224,4.79964736403262,0.806988149064848
7,"glv","prior",1624,238565,260.164128979986,249.657581962551,6.91373998767714,4320.91419121939,4.7817491693625,0.800668208482224,4.81450470339663,0.831744872351954
8,"glv","prior",1624,238565,437.846806981354,299.122422582153,6.90080098582871,4320.91419121939,4.7817491693625,0.800668208482224,4.84562098276017,0.841205045461546
9,"glv","prior",1624,238565,606.986651496912,644.949623286139,6.85274183610598,4320.91419121939,4.7817491693625,0.800668208482224,4.80977862902425,0.81973400344607
10,"glv","prior",1624,238565,318.7017710775,317.910599638714,6.81392483056069,4320.91419121939,4.7817491693625,0.800668208482224,4.83037948960979,0.838875183027581
4,"glv_rf_full","prior",1624,238565,177.918800294598,168.649499571772,6.88293284041898,4320.91419121939,4.7817491693625,0.800668208482224,4.73033888083383,0.771055816416316
6,"glv_rf_full","prior",1624,238565,166.260385910897,156.229803031987,6.87800369685767,4320.91419121939,4.7817491693625,0.800668208482224,4.75740837703814,0.77843425705124
8,"glv_rf_full","prior",1624,238565,159.22279583258,157.512191015217,6.93160813308688,4320.91419121939,4.7817491693625,0.800668208482224,4.80213790447341,0.789772505420827
9,"glv_rf_full","prior",1624,238565,168.018638873933,163.929424897838,6.93160813308688,4320.91419121939,4.7817491693625,0.800668208482224,4.78204890868455,0.807641254879105
10,"glv_rf_full","prior",1624,238565,173.90333352384,160.688550034546,6.87861983980283,4320.91419121939,4.7817491693625,0.800668208482224,4.76110929915407,0.802885103043393
1,"glv_rf","mixed",2336,238565,1749551814.4446,1377716.88215487,6.85873287671233,4320.91419121939,4.7817491693625,0.800668208482224,4.80789536893955,0.810118635964386
2,"glv_rf","mixed",2336,238565,167197727511532,772452.232242376,6.9041095890411,4320.91419121939,4.7817491693625,0.800668208482224,4.74216721903953,0.799608920303934
3,"glv_rf","mixed",2336,238565,461572305093.715,432118.36664208,6.86087328767123,4320.91419121939,4.7817491693625,0.800668208482224,4.74259941913302,0.796944444020417
7,"glv_rf","mixed",2336,238565,2485510441.50926,225262.173204574,6.90453767123288,4320.91419121939,4.7817491693625,0.800668208482224,4.84558315569338,0.827674886100161
8,"glv_rf","mixed",2336,238565,800187145026150528,652927.805599993,6.87114726027397,4320.91419121939,4.7817491693625,0.800668208482224,4.78450602103338,0.809841759957974
10,"glv_rf","mixed",2336,238565,3859503081710.15,321936.565641237,6.90796232876712,4320.91419121939,4.7817491693625,0.800668208482224,4.74338154054898,0.779454847097205
1,"naive","mixed",2336,238565,1486.5149758029,1488.91773851491,6.87628424657534,4320.91419121939,4.7817491693625,0.800668208482224,4.79113028968039,0.807628097355643
2,"naive","mixed",2336,238565,1486.5149758029,1478.33813397,6.93022260273973,4320.91419121939,4.7817491693625,0.800668208482224,4.81493846796624,0.795370856253924
3,"naive","mixed",2336,238565,1486.5149758029,1510.79583239492,6.90453767123288,4320.91419121939,4.7817491693625,0.800668208482224,4.76426208424566,0.799796054332155
4,"naive","mixed",2336,238565,1486.5149758029,1500.81950223949,6.84803082191781,4320.91419121939,4.7817491693625,0.800668208482224,4.77730631432775,0.784810906994384
5,"naive","mixed",2336,238565,1486.5149758029,1470.47127557366,6.88912671232877,4320.91419121939,4.7817491693625,0.800668208482224,4.8446807437348,0.831933723161776
6,"naive","mixed",2336,238565,1486.5149758029,1520.52513841139,6.91609589041096,4320.91419121939,4.7817491693625,0.800668208482224,4.77287707854656,0.815461499110898
7,"naive","mixed",2336,238565,1486.5149758029,1525.79075881129,6.84803082191781,4320.91419121939,4.7817491693625,0.800668208482224,4.77769067034925,0.809961612809187
8,"naive","mixed",2336,238565,1486.5149758029,1500.29653654718,6.86729452054795,4320.91419121939,4.7817491693625,0.800668208482224,4.78165774068053,0.813210082512305
9,"naive","mixed",2336,238565,1486.5149758029,1466.05876803178,6.91352739726027,4320.91419121939,4.7817491693625,0.800668208482224,4.8542747390599,0.851750464918846
10,"naive","mixed",2336,238565,1486.5149758029,1517.0880706541,6.92508561643836,4320.91419121939,4.7817491693625,0.800668208482224,4.71336227516411,0.765956103424945
1,"glv","mixed",2336,238565,24482897121100.4,22030.7456293902,6.81078767123288,4320.91419121939,4.7817491693625,0.800668208482224,4.81352721118331,0.792891384901781
2,"glv","mixed",2336,238565,2190606.8910899,614055.413565084,6.85702054794521,4320.91419121939,4.7817491693625,0.800668208482224,4.8236025058315,0.83112982513029
3,"glv","mixed",2336,238565,200039668208201,202158.552259689,6.83946917808219,4320.91419121939,4.7817491693625,0.800668208482224,4.81771167959235,0.804621104430534
4,"glv","mixed",2336,238565,8887997897948.76,64328.9421797942,6.92679794520548,4320.91419121939,4.7817491693625,0.800668208482224,4.75161100505523,0.765505263230702
5,"glv","mixed",2336,238565,2778220.28464283,217287.937906859,6.83433219178082,4320.91419121939,4.7817491693625,0.800668208482224,4.78235640158289,0.794828526119559
6,"glv","mixed",2336,238565,392484726443920,249346.816052865,6.83861301369863,4320.91419121939,4.7817491693625,0.800668208482224,4.79448291083707,0.812260212664174
7,"glv","mixed",2336,238565,87962599274464.7,1902970.03908264,6.89383561643836,4320.91419121939,4.7817491693625,0.800668208482224,4.76650297892863,0.791467298039008
8,"glv","mixed",2336,238565,27265317015.7868,695753.086612664,6.86815068493151,4320.91419121939,4.7817491693625,0.800668208482224,4.77589015212383,0.801293799437038
9,"glv","mixed",2336,238565,41980547499627.9,688288.581737325,6.90068493150685,4320.91419121939,4.7817491693625,0.800668208482224,4.76876886886977,0.805374614333275
10,"glv","mixed",2336,238565,129786477.70626,218053.245649111,6.92722602739726,4320.91419121939,4.7817491693625,0.800668208482224,4.78708974517974,0.799902690297748
1,"glv_rf","prior",2336,238565,1067.87741952415,1038.54243145104,6.85396145610278,4320.91419121939,4.7817491693625,0.800668208482224,4.82681656009947,0.821604654000924
2,"glv_rf","prior",2336,238565,1017.93251933219,1022.00811995739,6.87880085653105,4320.91419121939,4.7817491693625,0.800668208482224,4.75597847072869,0.776805395735077
